1.9144614782590883e-07
within,0.00012252553460858164
seconds,2.144196855650179e-05
brother,0.0002123137779389329
burst,1.9910399373894518e-05
into,0.001220277746242343
room,0.000377914695808344
face,0.00036757660382574493
stain,1.0529538130424985e-05
tears,2.5462337660845876e-05
flung,4.403261399995903e-06
himself,0.0001215683038694521
declar,2.3739322330412694e-05
sevai,3.8289229565181766e-07
money,0.00011142165803467894
tamil,3.2545845130404502e-06
nattu,1.1486768869554529e-06
pongal,5.743384434777264e-07
author,9.055402792165487e-05
attack,8.481064348687762e-05
gambl,9.189415095643623e-06
organ,6.681470559124219e-05
passiv,7.657845913036353e-06
tactic,1.2826891904335891e-05
ban,2.0867630113024064e-05
cellphon,5.551938286951356e-06
schools,1.1103876573902713e-05
amaz,9.495728932165078e-05
possibl,0.0001688555023824516
extraordinari,5.1690459912995384e-06
achievements,2.2973537739109057e-06
forecast,3.637476808692268e-06
warn,3.3503075869534045e-05
worldwid,6.5091690260809005e-06
famin,1.5315691826072706e-06
snum_____,1.7230153304331794e-06
corner,6.719759788689399e-05
chime,2.105907626084997e-06
situation,4.5181290886914484e-05
gw,9.189415095643623e-06
produc,5.360492139125447e-05
net,8.481064348687762e-05
job,0.0003920817107474613
his,2.5462337660845876e-05
ahem,1.1295322721728621e-05
critic,5.015889073038811e-05
optimist,8.997968947817715e-06
rhetor,5.1690459912995384e-06
fed,2.5079445365194056e-05
daili,5.8582521234728104e-05
newspapers,4.020369104344085e-06
sometim,0.00025883519186062874
sad,0.0002190143931128397
pull,0.00017479033296505475
everything,0.00010127501219990577
lynn,6.3177228782549915e-06
cheney,3.446030660866359e-06
cnn,8.997968947817715e-06
put,0.0005971205350690096
cloth,8.787378185209215e-05
bringing,7.657845913036353e-07
lifeless,3.637476808692268e-06
omen,4.211815252169994e-06
meanwhile,1.3592676495639527e-05
dig,2.986559906084178e-05
clunk,5.743384434777264e-07
shakaku,3.446030660866359e-06
digging,7.657845913036353e-07
hei,0.0001324807342955289
nofre,5.743384434777264e-07
discov,6.700615173906809e-05
editor,1.799593789563543e-05
togeth,0.00017708768673896567
antholog,1.1486768869554529e-06
latest,3.886356800865949e-05
scholarship,6.1262767304290825e-06
suggestions,6.5091690260809005e-06
highlight,2.450510692171633e-05
aren,9.99348891651244e-05
bunch,8.500208963470352e-05
freak,9.476584317382487e-05
jackson,2.2207753147805426e-05
unstoppable,1.3401230347813619e-06
evil,0.00010146645834773168
parent,0.00022801236206065743
weren,4.5564183182566303e-05
broke,8.46191973390517e-05
kill,0.00022896959279978697
beat,0.00012195119616510392
harden,4.5947075478218115e-06
against,0.00022303476221718378
snide,2.105907626084997e-06
remarks,3.0631383652145413e-06
ignor,7.676990527818944e-05
skill,4.230959866952585e-05
impossible,1.2252553460858165e-05
site,0.00018685144027808702
lyric,3.101427594779723e-05
trying,8.806522799991807e-06
nothing,9.342572013904351e-05
final,0.000403185587321364
term,0.00010491248900859803
past,0.00030057045208667685
readi,0.00015487993359116024
peacefully,1.914461478259088e-06
offici,6.356012107820173e-05
admit,9.782898153903942e-05
bound,2.0484737817372244e-05
affect,5.2839136799950837e-05
indo,1.7230153304331794e-06
ties,2.6802460695627237e-06
particularli,3.771489112170404e-05
highli,3.599187579127086e-05
embarrass,1.8953168634764975e-05
govern,9.687175079990986e-05
supposedli,1.5124245678246797e-05
friendli,2.3356430034760878e-05
agenc,1.7421599452157703e-05
undermin,3.446030660866359e-06
raw,2.5079445365194056e-05
reminder,1.7230153304331794e-06
dandan,5.743384434777264e-07
extend,2.5653783808671782e-05
rightli,3.2545845130404502e-06
examin,2.2016306999979516e-05
jockei,2.105907626084997e-06
fake,3.8289229565181764e-05
certif,6.892061321732718e-06
boston,2.450510692171633e-05
tea,3.656621423474859e-05
coffee,2.5462337660845876e-05
yourself,0.00016540947172158523
continu,0.0001778534713302693
camera,4.728719851299948e-05
tape,4.173526022604813e-05
jesu,6.681470559124219e-05
luke,1.1486768869554529e-05
cost,8.002448979122989e-05
disciple,1.5315691826072706e-06
gm,4.7861536956477205e-06
valu,6.06884288608131e-05
enough,0.00044970700124305984
rememb,0.00034019980468664
birthday,4.6521413921695846e-05
fight,0.00017479033296505475
wonder,0.00037197986522574086
god,0.0006120533345994305
fault,5.9922644269509467e-05
intent,3.101427594779723e-05
grab,8.002448979122989e-05
held,8.347052045209625e-05
turn,0.0005192019529038647
done,0.00041524669463439626
forc,0.00013726688799117664
sex,0.0001629206717998484
threw,4.364972170430721e-05
closet,2.0867630113024064e-05
lock,5.3030582947776746e-05
escape,9.76375353912135e-06
intimid,5.9348305826031735e-06
mfa,5.743384434777264e-07
photography,6.892061321732718e-06
errrrr,7.657845913036353e-07
decision,2.3739322330412694e-05
usual,0.0002509858997997665
trickl,3.0631383652145413e-06
alas,1.3209784199987709e-05
today,0.0005023546918951848
awar,4.269249096517767e-05
wrong,0.00029080669854755553
ways,3.580042964344495e-05
video,0.00010395525826946849
games,4.843587539995493e-05
ummmm,4.020369104344085e-06
anyhooo,5.743384434777264e-07
scree,7.657845913036353e-07
expect,0.00017057851771288477
kim,2.144196855650179e-05
act,0.00019029747093895339
pregnant,3.4077414313011774e-05
possible,4.958455228691039e-05
heaven,6.2985782634724e-05
s,0.0003662364807909636
quit,0.000403185587321364
responsibility,8.997968947817715e-06
truli,9.97434430172985e-05
sumthin,8.232184356514079e-06
sell,8.634221266948488e-05
ware,2.4887999217368147e-06
uneduc,2.6802460695627237e-06
unemploi,5.9348305826031735e-06
shitti,1.933606093041679e-05
jakei,7.657845913036353e-07
took,0.00041524669463439626
said,0.001014281691181665
line,0.00020925063957371836
wit,6.06884288608131e-05
hink,9.57230739129544e-07
jokin,1.1486768869554529e-06
however,0.00018972313249547565
shapeless,9.57230739129544e-07
import,0.0001583259642520266
lives,5.705095205212083e-05
ruin,3.2928737426056315e-05
whole,0.0004104605409387485
sharp,2.7185352991279054e-05
pain,0.00021269667023458472
hit,0.0002211203007389247
walking,1.3401230347813617e-05
fair,7.064362854776036e-05
ly,4.11609217825704e-05
dy,3.8289229565181764e-05
cry,0.00017000417926940704
daddi,2.469655306954224e-05
brave,2.125052240867588e-05
daddyâ,1.3401230347813619e-06
girlâ,3.2545845130404502e-06
grave,1.3401230347813617e-05
drive,0.0002661101454780133
aliv,2.7376799139104964e-05
breath,0.00010395525826946849
shorter,1.1678215017380439e-05
scare,0.00010720984278250894
need,0.0010374466750686
question,0.00026591869933018737
bye,8.67251049651367e-05
die,0.00015105101063464207
although,0.00018225673273026521
element,2.5462337660845876e-05
five,0.00011601636558250075
focu,4.843587539995493e-05
enabl,1.5315691826072705e-05
tale,1.8953168634764975e-05
beg,2.8908368321712233e-05
hive,2.2973537739109057e-06
welts,5.743384434777264e-07
pure,5.054178302603993e-05
hands,4.154381407822222e-05
throat,2.795113758258269e-05
swell,1.0338091982599077e-05
condom,6.5091690260809005e-06
search,0.00010070067375642804
enter,7.619556683471171e-05
catch,0.00010586971974772758
sight,5.437070598255811e-05
close,0.0002975073137214623
guessed,2.4887999217368147e-06
shadows,4.5947075478218115e-06
religi,4.6329967773869936e-05
watcher,2.6802460695627237e-06
soaps,1.1486768869554529e-06
ok,0.0004359228785995944
petti,9.76375353912135e-06
jack,4.441550629561085e-05
spent,0.00018283107117374292
fridai,0.0001106558734433753
footballer,5.743384434777264e-07
famous,7.083507469558627e-06
suppose,1.7230153304331794e-05
g,8.098172053035943e-05
express,7.255809002601944e-05
happy,0.00011812227320858575
http,0.00017096141000853658
www,0.00018589420953895748
index,1.8378830191287246e-05
html,4.575562933039221e-05
interesting,6.604892099993855e-05
annoi,6.164565959994264e-05
test,0.00019221193241721247
bias,6.1262767304290825e-06
are,0.0001537312567042048
far,0.00030095334438232866
authoritarian,1.1486768869554529e-06
assum,5.2073352208647204e-05
complain,6.566602870428673e-05
funny,9.725464309556168e-05
ryder,9.57230739129544e-07
vin,2.6802460695627237e-06
dissel,7.657845913036353e-07
role,5.379636753908038e-05
model,3.8289229565181764e-05
avoid,6.566602870428673e-05
address,6.9303505512979e-05
difficult,8.595932037383306e-05
surround,4.326682940865539e-05
intellig,3.924646030431131e-05
failur,1.6464368713028158e-05
administr,2.3739322330412694e-05
foreign,3.5417537347793136e-05
polici,3.235439898257859e-05
program,0.00012348276534771119
capac,1.1295322721728621e-05
struggl,4.824442925212903e-05
fill,0.00013305507273900664
halfway,5.743384434777264e-07
real,0.0003256498974518709
shame,3.580042964344495e-05
team,0.00016598381016506297
raul,1.5315691826072706e-06
anaheim,2.4887999217368147e-06
construct,2.3164983886934968e-05
safeti,1.4549907234769071e-05
return,0.00014990233374768662
histori,7.619556683471171e-05
objective,3.446030660866359e-06
compar,5.8391075086902195e-05
effect,0.00010548682745207577
internet,0.00013745833413900254
weight,9.036258177382897e-05
loss,4.881876769560675e-05
alon,0.00010893285811294212
vs,3.063138365214541e-05
addit,3.771489112170404e-05
behavior,3.235439898257859e-05
counsel,6.700615173906809e-06
via,3.0248491356493595e-05
mail,0.00011716504246945621
provid,0.00010338091982599077
individu,5.3413475243428566e-05
risk,4.5372737034740394e-05
diabetes,5.360492139125447e-06
unfair,8.232184356514079e-06
being,3.273729127823041e-05
order,0.00018742577872156473
complete,9.76375353912135e-06
pleasure,9.189415095643623e-06
children,0.00018321396346939476
refreshed,1.3401230347813619e-06
tab,7.849292060862263e-06
minimum,1.780449174780952e-05
unpack,7.466399765210445e-06
thrown,2.4122214626064514e-05
baggag,3.446030660866359e-06
outside,4.441550629561085e-05
appetit,4.7861536956477205e-06
feed,4.422406014778494e-05
hungri,2.469655306954224e-05
satisfies,3.8289229565181766e-07
toolmak,5.743384434777264e-07
brillianc,2.2973537739109057e-06
agre,8.921390488687351e-05
finest,5.9348305826031735e-06
ax,3.2545845130404502e-06
ego,1.589003026955043e-05
cousin,7.562122839123398e-05
tractor,1.914461478259088e-06
ki,4.5947075478218115e-06
boxer,6.5091690260809005e-06
speechless,4.211815252169994e-06
course,0.0001631121179476743
spot,7.868436675644853e-05
anyon,0.00030018755979102505
flying,6.1262767304290825e-06
fly,8.595932037383306e-05
color,0.00011123021188685302
airplane,1.914461478259088e-06
poem,3.9820798747789036e-05
syllabl,2.105907626084997e-06
per,6.06884288608131e-05
etc,0.00016962128697375523
grace,6.547458255646082e-05
busi,0.0001954665169302529
foyer,1.3401230347813619e-06
crib,6.1262767304290825e-06
jog,1.3209784199987709e-05
set,0.00029118959084320733
floor,0.0001085499658172903
consum,3.101427594779723e-05
rump,9.57230739129544e-07
shaker,2.2973537739109057e-06
freaki,7.083507469558627e-06
hubby,4.403261399995903e-06
onlin,0.00012041962698249666
inform,0.00012731168830422938
price,7.696135142601535e-05
commod,2.2973537739109057e-06
movement,3.3311629721708135e-05
prai,9.610596620860624e-05
everydai,5.2839136799950837e-05
win,0.00014377605701725753
approach,5.494504442603583e-05
starfish,1.1486768869554529e-06
theyâ,3.714055267822631e-05
used,1.5124245678246797e-05
freez,1.3784122643465435e-05
cold,0.000130183380521618
else,0.00013458664192161392
ppl,0.00011123021188685302
ss,5.7433844347772645e-06
high,0.00030305925200841365
saturday,5.532793672168765e-05
innoc,3.0439937504319504e-05
guilty,9.955199686947259e-06
pick,0.0002634298994084505
higher,5.264769065212493e-05
averag,4.364972170430721e-05
fell,9.859476613034304e-05
asleep,7.408965920862672e-05
watching,1.0146645834773169e-05
early,3.867212186083358e-05
offic,0.00014454184160856117
mental,5.41792598347322e-05
disord,6.892061321732718e-06
demon,2.5653783808671782e-05
knit,1.6655814860854068e-05
plane,5.092467532169175e-05
hum,1.2635445756509983e-05
airport,4.269249096517767e-05
secur,6.547458255646082e-05
weapons,1.0529538130424985e-05
needles,2.8716922173886323e-06
jared,3.2545845130404502e-06
smooch,1.1486768869554529e-06
banner,1.1486768869554529e-05
doesn,0.0003463260814170691
version,5.685950590429492e-05
kick,0.00012022818083467074
ride,0.00014607341079116842
dosn,1.1486768869554529e-06
arrived,1.3018338052161801e-05
post,0.0004657884776604362
slower,1.0338091982599077e-05
lower,4.34582755564813e-05
delaware,1.1486768869554529e-06
ain,3.752344497387813e-05
grand,4.5564183182566303e-05
strategi,1.8378830191287246e-05
brought,0.0001276945805998812
field,8.327907430427034e-05
heard,0.0002234176545128356
deep,0.00011716504246945621
south,6.796338247819763e-05
talks,4.5947075478218115e-06
spider,2.125052240867588e-05
xbox,1.3401230347813617e-05
baby,6.451735181733127e-05
lazi,5.666805975646901e-05
complex,3.5417537347793136e-05
questions,3.69491065304004e-05
picture,2.756824528693087e-05
corona,9.57230739129544e-07
rail,8.232184356514079e-06
grill,1.3784122643465435e-05
hamburg,5.7433844347772645e-06
includ,0.0001562200566259416
haunt,1.933606093041679e-05
futur,8.193895126948898e-05
brightly,1.3401230347813619e-06
wave,5.628516746081719e-05
hold,0.00024217937699977466
wind,7.026073625210854e-05
uk,2.8908368321712233e-05
british,2.8334029878234506e-05
paper,0.0001370754418433507
prefer,5.264769065212493e-05
food,0.00024887999217368146
cider,1.7230153304331794e-06
marbl,2.2973537739109057e-06
bottl,4.5564183182566303e-05
neck,4.403261399995903e-05
roll,9.802042768686532e-05
opening,3.2545845130404502e-06
grammar,1.1486768869554529e-05
dictionari,8.423630504339989e-06
cheap,4.6521413921695846e-05
shop,0.00014645630308682026
bookstor,5.7433844347772645e-06
dictionary,5.1690459912995384e-06
yard,3.90550141564854e-05
imagin,0.00010548682745207577
car,0.0004018454642865826
nice,0.0004537273703474039
semi,1.95275070782427e-05
independent,5.7433844347772645e-06
server,4.403261399995903e-05
nougat,1.1486768869554529e-06
anymor,4.5181290886914484e-05
token,3.637476808692268e-06
button,4.154381407822222e-05
anticip,1.6464368713028158e-05
spiderman,1.8761722486939066e-05
sonja,9.57230739129544e-07
gosh,2.1633414704327696e-05
evening,4.403261399995903e-05
figured,2.8716922173886323e-06
guy,0.00011027298114772348
salt,1.7613045599983613e-05
pursu,1.8761722486939066e-05
heck,3.446030660866359e-05
alone,8.959679718252533e-05
front,0.00020465593202589655
terri,7.657845913036353e-06
cri,5.705095205212083e-05
gregori,1.1486768869554529e-06
teh,1.6847261008679977e-05
ceil,1.1103876573902713e-05
fan,9.208559710426215e-05
whom,7.294098232167126e-05
pour,4.192670637387403e-05
water,0.0002167170393389288
oint,5.743384434777264e-07
smelli,5.551938286951356e-06
mechan,1.8953168634764975e-05
natural,6.700615173906809e-06
unhealthy,1.914461478259088e-06
