1.976277945311251e-07
measur,8.853725194994404e-05
account,0.0001118573317046168
firm,2.4901102110921763e-05
match,4.901169304371902e-05
someon,0.0004023701896653707
els,0.0001954538887912827
bias,2.3122451960141634e-05
research,0.0002687738005623301
non,0.0002664022670279566
whose,8.636334621010167e-05
mixtur,4.347811479684752e-06
allen,4.822118186559452e-05
sullivan,9.090878548431754e-06
kehoe,1.976277945311251e-06
netcom,0.00022094787428579785
thoma,8.873487974447517e-05
david,0.00042549264162551235
telephon,3.893267552263164e-05
power,0.00043181673105050834
bar,4.3280487002316396e-05
similar,0.0001527662851725597
idea,0.00030138238665996576
fax,0.00021561192383345748
answ,9.881389726556254e-06
switch,0.00011521700421164593
titl,6.561242778433353e-05
neither,8.162027914135467e-05
schismat,3.1620447124980015e-06
nor,0.00011758853774601943
excommun,3.3596725070291266e-06
english,5.35571323179349e-05
translation,1.205529546639863e-05
societi,8.41894404702593e-05
saint,2.1739057398423762e-05
piu,2.9644169179668765e-06
ireland,1.1067156493743006e-05
french,3.596825860466477e-05
journal,4.0118442289818395e-05
courrier,7.905111781245004e-07
de,0.00018636301024285096
rome,1.2252923260929755e-05
rememb,0.00018636301024285096
third,0.00013794420058272532
anymore,2.9644169179668765e-05
grow,3.9327931111693896e-05
sinc,0.0005349784397957557
addit,0.0001023711975671228
huge,4.505913715309652e-05
user,0.00023300316975219648
contribut,5.43476434960594e-05
library,2.094854622029926e-05
summeral,1.3833945617178757e-06
rintintin,5.138322657809253e-06
colorado,0.0001055332422796208
centri,3.438723624841576e-05
discovered,5.533578246871503e-06
appl,0.00012173872143117305
gotten,4.3280487002316396e-05
mike,0.00020849732323033698
intern,0.00017292432021473445
external,5.533578246871503e-06
look,0.0008490090053057134
meter,2.213431298748601e-05
agree,3.3991980659353514e-05
likewise,5.7312060414026274e-06
anybodi,0.00014802321810381268
moon,8.221316252494804e-05
never,0.0004671921062715797
site,0.0001440706622131902
major,0.00020612578969596347
commerci,8.853725194994404e-05
activity,1.6007851357021134e-05
sorri,7.01578670585494e-05
gui,0.0001883392881881622
hard,0.00031541396007167565
concept,7.905111781245003e-05
xterm,6.0671732921055405e-05
option,0.0001118573317046168
solut,7.490093412729641e-05
open,0.00024051302594437925
slave,3.577063081013364e-05
window,0.0006306302923488201
displai,0.0001739124591873901
output,0.00013181773895226044
pty,1.5810223562490008e-06
taken,0.00012826043865070018
stevens,7.707483986713878e-06
manag,0.0002023708615998721
successfully,4.150183685153627e-06
lucky,9.68376193202513e-06
didn,0.0003693663479786728
place,0.0003472320349911868
packag,0.00013754894499366305
handl,0.00011600751538977043
mani,0.0007302347007925072
imag,0.00036086835281383444
process,0.00018201519876316622
convers,7.075075044214278e-05
tasks,4.940694863278127e-06
nummhz,6.758870572964478e-05
specintnum,2.3715335343735013e-06
specfpnum,2.173905739842376e-06
advance,8.913013533353742e-05
perman,2.608686887810851e-05
instal,0.0001551378187069332
built,0.0001134383540608658
area,0.00021877396854595547
planned,6.719345014058253e-06
onboard,4.940694863278127e-06
shuttl,6.14622440991799e-05
flight,5.4150015701528275e-05
lunar,4.150183685153627e-05
institut,9.446608578587779e-05
nasa,0.000260671060986554
road,0.00014624456795303258
houston,3.596825860466477e-05
tx,4.189709244059852e-05
books,4.56520205366899e-05
bui,0.00024782525434203086
umpir,1.3043434439054255e-05
gant,2.1936685192954887e-05
into,0.0008118549799338619
box,0.00021304276250455286
situation,4.525676494762765e-05
paid,5.98812217429309e-05
nt,7.331991177104741e-05
conferences,2.3715335343735013e-06
without,0.00043359538120128847
onc,0.00022331940782017136
lindbergh,5.335950452340377e-06
seen,0.0002723311008638904
mous,8.814199636088179e-05
cursor,3.2410958303104516e-05
distort,1.9565151658581384e-05
diamond,3.774690875544489e-05
numxnumxnum,2.134380180936151e-05
driver,0.0002276672192998561
amir,6.521717219527128e-06
helmet,3.913030331716277e-05
chin,7.905111781245004e-06
might,0.0004790497739434472
jai,4.505913715309652e-05
leno,7.905111781245004e-07
tonight,2.8853658001544263e-05
show,0.00035513714677243177
burbank,1.3833945617178757e-06
calif,6.324089424996003e-06
good,0.0009385343962283131
luck,5.632392144137065e-05
john,0.00035157984647087156
lawrenc,2.9248913590606515e-05
rutledg,3.5573003015602517e-06
weapon,0.00011541463200617705
destruction,8.300367370307254e-06
immedi,6.363614983902228e-05
thousand,8.41894404702593e-05
kill,0.00031600684345526903
handguns,9.288506342962879e-06
easili,7.252940059292291e-05
reduc,7.56914453054209e-05
are,0.00020316137277799658
freewar,7.5098561921827535e-06
zing,3.952555890622502e-07
archive,3.833979213903827e-05
umich,3.833979213903827e-05
instance,3.774690875544489e-05
cheers,2.7075007850764137e-05
jon,9.110641327884866e-05
tte,2.3715335343735013e-06
nada,7.707483986713878e-06
kth,1.0079017521087379e-05
se,6.620531116792691e-05
hacker,3.260858609763564e-05
delux,6.324089424996003e-06
signatur,1.6205479151552258e-05
kept,6.38337776335534e-05
shorter,1.1067156493743006e-05
interest,0.00037213313710210855
usenet,0.00012312211599289094
ratio,2.292482416561051e-05
collaps,1.2648178849992006e-05
somewhat,4.6640159509345525e-05
clh,2.944654138513764e-05
jodfishe,3.952555890622502e-06
joseph,8.043451237416791e-05
dale,4.150183685153627e-05
fisher,1.4426829000772131e-05
cell,3.458486404294689e-05
discuss,0.000241698792711566
iu,5.335950452340377e-06
togeth,7.331991177104741e-05
indianapoli,2.7667891234357514e-06
attendance,3.952555890622502e-06
set,0.00044288388754425134
varieti,3.2806213892166766e-05
ag,7.806297883979441e-05
rock,4.861643745465677e-05
sampler,2.3715335343735013e-06
cd,0.00012628416070538894
pardon,9.288506342962879e-06
pun,7.114600603120503e-06
suppli,8.893250753900629e-05
list,0.00039742949480209256
categori,1.9169896069519135e-05
serious,6.0869360715586527e-05
interested,3.596825860466477e-05
everyth,0.00015158051840537295
statistics,1.6798362535145632e-05
purdu,6.324089424996003e-06
univ,3.339909727576014e-05
west,7.628432868901428e-05
lafayett,1.1857667671867506e-06
innum,2.3715335343735013e-06
hrubin,2.173905739842376e-06
snap,7.905111781245004e-06
stat,6.343852204449116e-05
purdue,5.59286658523084e-05
internet,0.0002521730658217156
bitnet,0.00010770714801946317
pur,3.1620447124980015e-06
ee,4.6837787303876646e-05
bronze,1.1857667671867506e-06
anmar,5.928833835933753e-07
express,0.00010592849786868305
card,0.0003505917074982159
numaprnum,0.0006160058355535169
csd,4.110658126247402e-05
newshost,4.7430670687470025e-06
andy,2.411059093279726e-05
sail,2.292482416561051e-05
andi,6.205512748277328e-05
freeman,1.8577012685925757e-05
numunum,2.450584652185951e-05
uicvm,2.3320079754672762e-05
uic,2.4703474316390635e-05
jason,5.59286658523084e-05
kratz,1.5414967973427756e-05
unum,0.00010671900904680755
haven,0.00013577029484288295
am,0.0008859654028830337
familiar,3.517774742654027e-05
stove,1.6205479151552258e-05
outsid,9.229218004603542e-05
metro,4.940694863278127e-06
especially,5.138322657809253e-06
firearm,7.114600603120504e-05
fifth,3.162044712498002e-05
caus,0.0002741097510146705
unintent,2.9644169179668765e-06
death,0.00018952505495534896
integr,4.6837787303876646e-05
half,0.00010434747551243404
mmu,3.5573003015602517e-06
gerrit,4.940694863278127e-06
heitsch,9.881389726556256e-07
moenchweg,5.928833835933753e-07
holzgerlingen,5.928833835933753e-07
germani,4.64425317148144e-05
adresses,5.928833835933753e-07
laosinh,9.881389726556256e-07
stgt,9.881389726556256e-07
sub,2.628449667263964e-05
fido,1.284580664452313e-05
visit,4.7628298482001145e-05
aliens,2.173905739842376e-06
explain,0.0001488137292819372
lifeform,7.905111781245004e-07
intellig,5.35571323179349e-05
build,0.00020513765072330785
atom,3.122519153591776e-05
stupid,8.715385738822617e-05
believ,0.0006013813787582137
believe,4.624490392028327e-05
ask,0.00045078899932549636
check,0.00022549331356001373
marri,3.162044712498002e-05
woman,6.007884953746203e-05
father,0.00010494035889602742
four,0.0001290509498288247
spirit,6.818158911323816e-05
shine,8.497995164838378e-06
yuan,4.7430670687470025e-06
wiliki,1.7786501507801258e-06
eng,7.312228397651629e-05
hawaii,1.8774640480456885e-05
maw,1.976277945311251e-06
ying,1.3833945617178757e-06
pleas,0.000524504166685606
better,0.0004588917389012725
_shareware_,3.952555890622502e-07
replac,0.00011916956010226844
winnum,2.213431298748601e-05
program,0.0005901165944699395
file,0.0006762823128855101
manager,3.9723186700756145e-05
artic,2.9644169179668765e-06
storm,2.055329063123701e-05
beta,2.7470263439826387e-05
stage,4.130420905700514e-05
testing,6.126461630464878e-06
view,0.0002332007975467276
guilt,1.581022356249001e-05
modern,6.897210029136266e-05
venacular,7.905111781245004e-07
color,0.0002466394875748441
simpli,0.0001770745038998881
rationalisation,1.5810223562490008e-06
imit,3.1620447124980015e-06
squid,9.68376193202513e-06
propel,4.940694863278127e-06
underwat,1.5810223562490008e-06
probabl,0.0003575086803068053
food,9.940678064915592e-05
drink,4.4070998180440894e-05
appropri,6.245038307183552e-05
sexual,7.707483986713878e-05
orientation,1.0276645315618505e-05
ride,0.00011422886523899031
sourc,0.0002213431298748601
turbo,3.873504772810052e-05
pascal,1.739124591873901e-05
algorithms,1.2450551055460882e-05
readili,1.4822084589834382e-05
manipul,3.082993594685551e-05
purpos,9.940678064915592e-05
demonstr,5.7707316003088525e-05
helpful,1.0276645315618505e-05
got,0.0004108681848302091
characters,1.0276645315618505e-05
steadi,6.719345014058253e-06
vbac,1.5810223562490008e-06
rate,0.00017292432021473445
factor,6.77863335241759e-05
imped,6.126461630464878e-06
progress,4.209472023512965e-05
nation,0.00029565118061856315
health,0.00013754894499366305
object,0.00021620480721705086
cesarean,7.114600603120503e-06
delivery,3.1620447124980015e-06
huh,2.1541429603892634e-05
xdefault,7.114600603120503e-06
resourc,9.28850634296288e-05
specif,0.00017213380903660996
figure,7.707483986713878e-06
fourth,3.082993594685551e-05
theologi,1.0869528699211881e-05
beginners,7.905111781245004e-07
roman,5.0592715399968025e-05
cathol,5.948596615386865e-05
writer,3.2806213892166766e-05
frank,0.00011758853774601943
sheed,5.928833835933753e-07
comnum,3.498011963200914e-05
irq,2.4703474316390635e-05
therefor,8.833962415541291e-05
modem,0.00011798379333508168
vice,4.209472023512965e-05
versa,8.89325075390063e-06
night,0.00015414967973427756
intermissions,3.952555890622502e-07
deceas,2.5691613289046263e-06
danni,1.6205479151552258e-05
gallivan,1.5810223562490008e-06
canadiens,2.5691613289046263e-06
paul,0.00022944586945063624
invent,2.1541429603892634e-05
anywher,3.201570271404227e-05
letters,1.0276645315618505e-05
insinu,2.3715335343735013e-06
koran,9.090878548431754e-06
forbid,1.0869528699211881e-05
countries,2.3912963138266136e-05
argu,8.715385738822617e-05
armi,5.11855987835614e-05
reli,3.6363514193727016e-05
upon,0.00012549364952726442
select,0.0001126478428827413
militia,4.56520205366899e-05
unorgan,1.1857667671867506e-06
bulk,8.102739575776129e-06
infantri,2.3715335343735013e-06
units,1.284580664452313e-05
js,7.5098561921827535e-06
visser,8.89325075390063e-06
convex,3.3596725070291264e-05
lanc,1.126478428827413e-05
expans,3.458486404294689e-05
nysernet,1.047427311014963e-05
astein,7.312228397651629e-06
alan,6.422903322261566e-05
golan,5.138322657809253e-06
height,2.9051285796075387e-05
seriou,8.023688457963679e-05
obvious,7.885349001791891e-05
keep,0.0003543466355943073
part,0.0004784568905598539
tesla,1.2648178849992006e-05
njit,9.486134137494005e-06
drmnum,1.976277945311251e-06
says,0.00012114583804757968
mattingli,9.68376193202513e-06
baseman,8.102739575776129e-06
histori,0.00011403123744445917
baseball,3.082993594685551e-05
alwai,0.00024248930388969049
plai,0.00029644169179668763
done,0.0002774694235216996
miles,2.8656030207013138e-05
karpat,9.881389726556256e-07
k,0.0005658083757426112
population,3.181807491951114e-05
wisconsin,1.047427311014963e-05
press,0.0001685765087350497
numrhnumbnuminnnumrnum,7.905111781245004e-07
snoopy,1.1857667671867506e-06
cis,4.624490392028327e-05
ufl,2.8853658001544263e-05
ruck,2.7667891234357514e-06
beach,2.134380180936151e-05
ruckstuhl,1.7786501507801258e-06
shot,0.0001314224833631982
solvent,9.090878548431754e-06
clean,6.976261146948716e-05
duct,6.324089424996003e-06
tap,3.853741993356939e-05
adhes,3.7549280960913767e-06
carpet,7.312228397651629e-06
nod,1.976277945311251e-06
smiled,9.881389726556256e-07
greatli,5.889308277027528e-05
apprecist,7.905111781245004e-07
sold,6.264801086636666e-05
sprint,2.3715335343735013e-06
april,0.00017667924831082582
numk,0.00022569094135454487
sec,3.3596725070291264e-05
highways,1.7786501507801258e-06
weekend,2.628449667263964e-05
experiment,3.498011963200914e-05
afford,3.774690875544489e-05
unto,2.7470263439826387e-05
superior,2.8656030207013138e-05
space,0.00040059153951459056
materials,5.335950452340377e-06
earth,0.0001770745038998881
dwell,5.7312060414026274e-06
unusual,3.3596725070291266e-06
particularli,5.83001993866819e-05
success,7.094837823667391e-05
clamp,5.533578246871503e-06
rigid,3.3596725070291266e-06
discharg,1.7984129302332383e-05
water,0.00010849765919758767
temperatur,3.873504772810052e-05
limit,0.00016086902474833582
plant,2.8853658001544263e-05
fire,0.00021936685192954885
condens,6.521717219527128e-06
heat,6.85768447023004e-05
load,0.00010355696433430954
excess,2.0750918425768135e-05
pressure,1.126478428827413e-05
basicli,9.881389726556256e-07
tim,0.0001258889051163267
clock,8.379418488119704e-05
ph,3.833979213903827e-05
graduat,2.0158035042174758e-05
student,9.486134137494005e-05
uci,4.6837787303876646e-05
tel,7.509856192182754e-05
polit,0.00014743033472021933
california,8.082976796323017e-05
irvin,1.126478428827413e-05
home,0.0002434774428623461
irvine,2.094854622029926e-05
finaidnum,9.881389726556256e-07
auvm,7.114600603120503e-06
turkey,4.466388156403427e-05
cyprus,9.881389726556254e-06
bosnia,4.841880966012565e-05
serbia,1.1462412082805255e-05
greec,2.826077461795089e-05
armenia,9.525659696400229e-05
azeris,6.324089424996003e-06
message,6.679819455152029e-05
id,0.00014980186825459281
news,0.00019861593350378073
uiowa,1.0276645315618505e-05
mr,0.00026403073349358315
napoleon,7.312228397651629e-06
responds,1.7786501507801258e-06
panos,1.3833945617178757e-06
mental,2.6877380056233013e-05
recoveri,7.5098561921827535e-06
surprisingli,2.5691613289046263e-06
dvpeg,2.173905739842376e-06
heading,2.3715335343735013e-06
also,0.0011387313520883429
windows,0.0001582998634194312
mode,0.00013893233955538094
nlu,3.952555890622502e-06
xenon,7.5098561921827535e-06
nelson,2.252956857654826e-05
lu,1.1660039877336381e-05
pen,4.308285920778527e-05
info,0.0002482205099310931
jyu,1.7786501507801258e-06
